timestamp,link_id,phase,latency_ms,jitter_ms,loss_rate,throughput_mbps,queue_occupancy,is_up,degradation_cause
3375,L23,normal,13.337802368271383,1.7295424755313178,0.0019546964635071516,557.4156508143286,0.1135961988277705,1,none
3380,L23,normal,20.035019421242335,3.6939251849208423,0.0010107942279628242,526.9467721629508,0.21783254127319762,1,none
3385,L23,normal,14.708140134456697,2.4178981540579314,0.0013096376792997373,458.73121704471674,0.051042491863223,1,none
3390,L23,normal,13.657098511979386,1.8871889896365668,0.00033631370751466716,619.4047041454799,0.16649010215379742,1,none
3395,L23,normal,18.942844892771685,2.5917937533003057,0.0013641179240505626,620.570141866979,0.16081917643756632,1,none
3400,L23,normal,19.823502312367232,3.221325592911428,0.0014670097202603865,507.7096954936115,0.27257775382631194,1,none
3405,L23,normal,14.130981936722215,1.2251770987857034,0.001045013724388187,499.9401347102064,0.01023698173917713,1,none
3410,L23,normal,15.431552860729965,2.8894372120055603,0.0013347513619655475,346.94144886316536,0.05371945688118666,1,none
3415,L23,normal,18.226541925822485,3.518604858912581,0.0011794028972563484,434.6871696418942,0.20116572751552944,1,none
3420,L23,normal,14.257636775295701,4.141174910409513,3.384557247023655e-05,437.29747522856434,0.011461032302643637,1,none
3425,L23,normal,19.576454277297263,3.814453242335447,0.0017264474698547418,488.34078054133846,0.2381758023760068,1,none
3430,L23,normal,22.850098089200365,0.9884779161326631,0.0008618501440007553,571.7766019100907,0.1202849441438017,1,none
3435,L23,normal,20.571173360049638,1.5427485814320292,0.0006079793706517991,585.6738086442797,0.1360373693450711,1,none
3440,L23,normal,11.888202129293905,0.9295253827375614,0.0002089968854774225,532.3677515768961,0.09945229758635457,1,none
3445,L23,normal,18.441100154149478,2.093617859792558,0.0010141882385431068,561.3986505075371,0.2810082265770718,1,none
3450,L23,normal,17.34352367788282,3.285071688015384,0.0002707232946960701,560.1528664547473,0.10887735073959372,1,none
3455,L23,normal,23.188780669255845,3.0960605031505968,0.0011904029873889908,459.85493640681966,0.04760973363243991,1,none
3460,L23,normal,14.922818810008968,3.132811716994028,0.0006511824516978415,586.3985401468497,0.13890010567114355,1,none
3465,L23,normal,14.225632283412827,1.0673292179937728,0.0015434689777145936,383.9628756107628,0.2627884712548526,1,none
3470,L23,normal,20.848617700899954,1.0633774549347303,0.0011087260539196593,605.2918496902482,0.18739206817626233,1,none
3475,L23,normal,20.785132182628498,2.4477635278513596,0.00023361139621941497,542.6310156242823,0.10969096182310893,1,none
3480,L23,normal,17.943685563121296,2.6020884083038736,0.000977463624083702,537.8803232773041,0.24655804212758703,1,none
3485,L23,normal,12.339261232878705,2.7726746767395767,0.0017448426285747141,395.10251340802813,0.2761077041278993,1,none
3490,L23,normal,13.754604227324116,1.723769134077186,0.0016934712023575452,608.0667904972133,0.18939993050194706,1,none
3495,L23,normal,12.247048327580508,1.3810274270748253,8.722097943855682e-05,541.8087960075496,0.2931002889750233,1,none
3500,L23,normal,15.182345523818096,1.898838228151656,0.000981818639699996,508.2289952429167,0.26375632883424094,1,none
3505,L23,normal,14.88795862829458,0.5409597912944903,0.0001346412331729968,432.5210042314604,0.14941369707779903,1,none
3510,L23,normal,16.134130941536057,0.6815766474079084,0.0008724822729039212,332.2243421642518,0.17950174638739888,1,none
3515,L23,normal,11.688368396113745,2.9383940123801144,0.0016752758828780473,472.2140927278472,0.16557656236133092,1,none
3520,L23,normal,16.54411716314592,2.0219759259202705,0.0007947682947407265,411.16858908753966,0.11007592915774135,1,none
3525,L23,normal,13.101744812791727,2.2762318381921904,0.0011477328053231765,325.6602315667617,0.11141048980533934,1,none
3530,L23,normal,16.16844645921212,1.8617013435937149,0.0010173193553579497,457.635667151626,0.07786880669617559,1,none
3535,L23,normal,20.17402523729386,2.089904401997295,0.0005378010872333914,450.49570924779084,0.0688040340960325,1,none
3540,L23,normal,16.47382338820675,1.6082686686855543,0.0013503082571441807,401.8336344232681,0.1399077206496724,1,none
3545,L23,normal,23.878954636238177,1.4964806567215594,0.0014162617766808974,495.6412065938554,0.2195780523232756,1,none
3550,L23,normal,15.264737792122908,1.823897734169133,0.0008279985898787015,447.8973677392974,0.2874837263358188,1,none
3555,L23,normal,15.219628439952622,3.131143409370482,6.785207773674043e-05,522.5228627259497,0.03922028034774303,1,none
3560,L23,normal,16.086357937924117,2.0826248954256075,0.0019855977123710393,354.7690048340908,0.011597502334677223,1,none
3565,L23,normal,15.534311701162734,1.7929912277523647,0.0014307562248739763,337.00903856700904,0.1681470901534717,1,none
3570,L23,normal,19.32332033969589,2.55130581608481,0.00167834100184103,621.4456206191508,0.05108379159327785,1,none
3575,L23,normal,16.71277829600182,0.8022947809051715,0.0014199815466556752,591.4256981028824,0.2602400914054854,1,none
3580,L23,normal,17.772098473874323,2.8203316149214652,0.0011423841425195476,416.60002789529614,0.2379934265098438,1,none
3585,L23,normal,11.738672615504429,1.875720731175396,0.0016155837343844075,397.7868948748811,0.009914914172944378,1,none
3590,L23,normal,15.739684052253107,1.6857726086300386,0.0007836680480321839,623.5372453478578,0.1478748239769577,1,none
3595,L23,normal,16.959442811965538,2.072270947778344,0.0002749654961153179,625.0743743081501,0.256678850315688,1,none
0,L24,normal,6.284752453940259,1.543185441265838,0.001489650023479912,227.5348294136849,0.1373988244660927,1,none
5,L24,normal,14.159123448415084,1.4172774014866376,0.002789286869117338,309.5701553733023,0.18626425231782576,1,none
10,L24,normal,8.809810807610674,1.6049746196904566,0.0024318912086818186,241.902010590001,0.09944671666176234,1,none
15,L24,normal,12.2021154192985,0.7971181715572819,0.0063240394318433615,350.33141547941915,0.10010135453795627,1,none
20,L24,normal,15.84554467545728,2.0371006744445004,0.0005079748756118726,355.4495727060095,0.01168041836584155,1,none
25,L24,normal,13.042301358506672,1.4890190136419736,0.006682244913010869,298.5910169589184,0.28805470184652654,1,none
30,L24,normal,15.454211172625024,1.2982926851947894,0.004814780085806343,289.83804243601855,0.021828059800765187,1,none
35,L24,normal,12.930857232595818,2.1838314958093843,0.0019938155774299397,308.4304476261673,0.27083431195999985,1,none
40,L24,normal,15.270953785743314,1.1680890998184523,0.002683556956607167,242.855624353761,0.09067016004655738,1,none
45,L24,normal,9.291645967821651,2.742142265378245,0.008373536041260041,335.80337108140907,0.21350134112271904,1,none
50,L24,normal,11.669883587902675,3.2742298544518325,0.0068658257486432115,286.7841226098474,0.14190288281830343,1,none
55,L24,normal,10.646716279970335,0.3826452090330612,0.002265213659670406,320.32687881402353,0.293802227554779,1,none
60,L24,normal,13.794078139543513,0.7438785724459096,0.0026032497453150343,330.48246197351915,0.2222807769251078,1,none
65,L24,normal,13.069781677579446,2.783486543522287,0.005160461279554722,310.16004337448527,0.1303207405266959,1,none
70,L24,normal,13.008099698255542,2.398289807046881,0.00013034606652863242,280.66420500184176,0.001080575097984049,1,none
75,L24,normal,14.56199504511488,0.5562031366314526,0.003896567849733939,309.36093092246824,0.06358376834159869,1,none
80,L24,normal,12.59002835930676,1.559416526652544,0.0029276387125100494,245.0579097551511,0.13140058236451843,1,none
85,L24,normal,10.887120380349662,1.2835706562255966,0.00826829130012572,370.12991896291095,0.13002868629092088,1,none
90,L24,normal,13.609765853732176,0.36197821861372326,0.001011683456356493,300.0906716146619,0.20379298278819472,1,none
95,L24,normal,14.251694054954479,2.452617583171816,0.0027236496495508153,235.82977539405408,0.18180257495348445,1,none
100,L24,normal,10.14193866797458,1.1117266287030778,0.0013761948575386977,343.5476107343429,0.2883061690248946,1,none
105,L24,normal,13.96462874522023,1.068362814188596,0.00662725169901929,243.4623401956856,0.20335452270104645,1,none
110,L24,normal,15.471798056074869,2.3087535913632387,0.007054279006369243,370.0953874809962,0.26597785587457123,1,none
115,L24,normal,9.383928101849413,1.8493015306361573,0.007634771270726603,285.93626846089984,0.15804682774108342,1,none
120,L24,normal,12.515898338497832,0.66565626053031,0.006785473514007446,214.89040984942247,0.12747486274399472,1,none
125,L24,normal,13.522797386914968,2.743503434750707,0.002369232713624731,206.11846347876647,0.29462256489423105,1,none
130,L24,normal,16.173262599731395,0.49341719048614774,0.001205446229376809,218.5321709114461,0.25227495322757765,1,none
135,L24,normal,16.441673301933477,2.5532481039726855,0.006633076901159654,207.72583831781682,0.23886006311291735,1,none
140,L24,normal,19.133459360844785,1.3663064058452656,0.0015197898894357784,196.65504290627268,0.06359200071065381,1,none
145,L24,normal,17.037861144326193,2.3511448923805807,0.006094342088582371,368.59752975660183,0.08105308938779851,1,none
150,L24,normal,12.71425267251848,1.740385040996763,0.004157511921261979,231.4850231116446,0.0626337091191307,1,none
155,L24,normal,9.480034862427212,1.9168227361879162,0.0002913092305648199,296.99843846391707,0.29157677702882934,1,none
160,L24,normal,10.67173581669805,0.9579651112811713,0.007286282650495648,257.9847828826607,0.10355030362850522,1,none
165,L24,normal,16.59463850412115,1.668674371227863,0.007155215532583381,261.5972120393933,0.13799641105283036,1,none
170,L24,normal,13.403629884762605,0.11086536912902623,0.006790478927174088,198.60706966966075,0.1898173173070051,1,none
175,L24,normal,10.131257332977212,4.356226891160913,0.003702243475765447,222.68446896027064,0.2682030144862413,1,none
180,L24,normal,15.004289485040212,3.455635176520183,0.0005032160256034549,241.9577522087941,0.12373948340779697,1,none
185,L24,normal,15.783369062916181,1.7225948697556512,0.004385630202178938,238.02427104887823,0.22266037751490877,1,none
190,L24,normal,8.985860753046387,2.3540837743062553,0.008091365763931263,193.45050066832312,0.26758154423154873,1,none
195,L24,normal,13.982502646408921,1.377394212803329,0.008538618798306854,289.8346676443953,0.1890604693679234,1,none
200,L24,normal,14.737167139044576,3.08092077269095,0.004660502277695811,239.14728501814233,0.24332814120105611,1,none
205,L24,normal,8.18619764263376,0.1,0.008018919308754039,240.38754803232857,0.29018997035148886,1,none
210,L24,normal,14.351403098765243,2.5849598611186244,0.0034112398016191126,265.6607223288608,0.01742448011384239,1,none
215,L24,normal,8.235459462982508,1.6761391753076507,0.0007268560376304683,366.4464222044277,0.21686885302618902,1,none
220,L24,normal,12.542505952062353,1.5223845997549532,0.007203787115803906,281.1388466400142,0.2652143055891405,1,none
225,L24,normal,12.07719265892682,1.2488923378276793,0.0005622010802017462,187.3712656151748,0.1055660614730253,1,none
230,L24,normal,14.166590775840566,3.7111170557597846,0.0013512007815654039,191.38675925109692,0.2458702757598124,1,none
235,L24,normal,12.286581929420127,2.0984933791356895,0.00706023192253999,233.93675694159953,0.2840164819085658,1,none
240,L24,normal,8.561468403693535,0.941961116265817,0.0016160089407559817,222.84778685114316,0.12651070004160728,1,none
245,L24,normal,9.149453957407001,0.4794981307152226,0.0028308951993031646,339.1491289205135,0.1086396085016674,1,none
250,L24,normal,14.738815678677836,3.6816769231769246,0.00631839736243887,311.3671681958008,0.11001841723341854,1,none
255,L24,normal,13.740680964508005,1.3749374988339094,0.004497717986157532,360.1425589603462,0.08381034593298338,1,none
260,L24,normal,11.681794322501581,2.33134591878959,0.00011506054215439806,216.4788096041116,0.17070702653364433,1,none
265,L24,normal,12.986040588108093,2.141467694227366,0.003015887886571709,231.1208133660503,0.17654976304805314,1,none
270,L24,normal,10.719838923661001,0.1,0.00044900285585244024,224.0454601143252,0.04434947824411934,1,none
275,L24,normal,11.37337288693942,0.1,0.0011857082509954839,283.9340578668753,0.1476409186939373,1,none
280,L24,normal,11.665312696305163,2.245628241692299,0.007407413961223273,193.51971758418415,0.2553753739623147,1,none
285,L24,normal,12.203868341425641,1.81148760150921,0.0018595496727294935,281.2743518232131,0.05157588399573669,1,none
290,L24,normal,5.870006435491415,0.43023674583320615,0.006074603891054444,264.6755832782713,0.024796831799129747,1,none
295,L24,normal,11.998844458602893,2.951383920990188,0.008544239850403656,245.522222438365,0.29248149495557946,1,none
300,L24,normal,12.928544203364007,4.255996581893119,0.006793390318932623,269.1829642396035,0.12360680944220187,1,none
305,L24,normal,16.247390671115532,3.0709307246666793,0.000193559935339368,279.4768769663548,0.1271357136690283,1,none
310,L24,normal,14.342183780893322,1.3309066168774208,0.001752702394252493,369.7761714388412,0.284443953289666,1,none
315,L24,normal,15.849996469121615,2.323738293691785,0.00436889298847585,304.3572850621333,0.08250971360113121,1,none
320,L24,normal,15.475744479931556,3.4906157177310044,0.0030768832889003033,227.85453560993741,0.03675614840419922,1,none
325,L24,normal,12.171305133181908,2.5259338065428945,0.006893969603412951,309.7480987885225,0.0286773043125626,1,none
330,L24,normal,15.826535019380701,1.9038047231865778,0.005895574286766423,257.07729701735406,0.15684841079019884,1,none
335,L24,normal,9.688018950473783,1.8518069132856008,0.0006134252131976335,259.5833427963494,0.10573549429923405,1,none
340,L24,normal,12.004093270092195,1.2381940136094158,0.006432742599777407,190.07830434486795,0.13098863311565842,1,none
345,L24,normal,11.755070387437373,2.142310664644487,0.0061794757959574755,224.78672389486627,0.2176626666042194,1,none
350,L24,normal,13.946092878153555,0.5151698146374275,0.0005643211899421224,347.20151788605534,0.17668338945203343,1,none
355,L24,normal,8.00585988392326,3.5132884926454078,0.004826877365172979,221.50614775804237,0.08858828140171189,1,none
360,L24,normal,15.62391313197756,3.1583720787681626,0.004325216550491705,357.9081978430804,0.1387120385298448,1,none
365,L24,normal,14.586439880877453,1.2409015784804636,0.0017491666386543032,257.99962825501603,0.2760313986771825,1,none
370,L24,normal,13.316786338793573,0.8932002895523992,0.0005437074963225691,331.6552060116465,0.06543202349393899,1,none
375,L24,normal,13.499600252108424,3.0863308226109316,0.0007835366954162676,231.6888773769959,0.0590187987263135,1,none
380,L24,normal,9.616900435958291,3.3695274136049966,0.00019013807613054405,246.1194953666621,0.18451647345232983,1,none
385,L24,normal,11.782956478135626,2.9799114107281754,0.0009406438365732689,358.05909684136907,0.09362837422069623,1,none
390,L24,normal,13.09590942838758,2.1027849558460074,0.003933331388313103,268.2102422033501,0.1864579516897848,1,none
395,L24,normal,12.148415860728162,1.5564864125586397,0.00042636249315079354,317.88726146373904,0.13468017649378633,1,none
400,L24,normal,13.609889719360146,2.765255627465688,0.0062779641703100434,256.6060336493074,0.052141598435853365,1,none
405,L24,normal,14.836079350981212,3.8785891822632705,0.00489611285972659,264.4921602011317,0.2581987788237176,1,none
410,L24,normal,18.179978112864763,0.47081017625340627,0.0052804398282030075,261.49408154226506,0.19824798799361917,1,none
415,L24,normal,14.15549453697976,1.7455263725415728,0.008433831141943297,317.29401465230916,0.19224835566745915,1,none
420,L24,normal,10.756871801222022,1.5899563841541486,0.0021780964201136405,262.0723862197697,0.28548917730741896,1,none
425,L24,normal,11.527006953042688,1.3719659320001525,0.0068848807081724915,371.9095771500113,0.29537212152325965,1,none
430,L24,normal,16.210104940527327,1.3095784438342586,0.00498319848063354,193.83641187679655,0.0598708503535993,1,none
435,L24,normal,13.159769142744613,2.6541507415323853,0.005220467468811848,331.29821672289256,0.24648736559772694,1,none
440,L24,normal,12.39147306103801,3.190140627114925,0.0032862020308977273,322.0034016861519,0.12258472356855428,1,none
445,L24,normal,9.769238995224622,1.2704643176910397,0.006535553933591075,192.33277779744333,0.04422897543193394,1,none
450,L24,normal,16.56125123485324,3.2373807794446012,0.0037866968444980045,307.58908527349007,0.08256732093153286,1,none
455,L24,normal,4.574766334928517,0.1,0.0054223281549673425,306.23859028944304,0.29947218637296824,1,none
460,L24,normal,16.17310153347435,0.9491258629979373,0.0010718898566632,210.59763485949318,0.25181390112220253,1,none
465,L24,normal,9.793301395745136,3.554436419725588,0.004829452089177135,195.74730658608237,0.02612638141268503,1,none
470,L24,normal,11.962423204942478,3.2326321776145646,0.002680529675326309,299.93085599019975,0.19832556852791658,1,none
475,L24,normal,17.16026454877816,1.0591477484474585,0.008819176102341236,232.49555215252266,0.07030789034867138,1,none
480,L24,normal,11.78788331245783,0.9579471824231507,0.008829957684078777,371.43623325110366,0.2073145117379372,1,none
485,L24,normal,15.618181296861438,0.851689534738596,0.006732247588573019,371.5342378655312,0.12331652836217755,1,none
490,L24,normal,19.832959701555428,1.8540198331362276,0.004358908027426636,320.96515262104754,0.19778329441310155,1,none
495,L24,normal,13.112364377628591,1.2144720421102455,0.0029734641655008867,254.13194123875618,0.0829255009794269,1,none
500,L24,normal,13.462629735104876,1.2542413734936804,0.006280347320326466,316.8994666300299,0.21337304044448616,1,none
505,L24,normal,7.754527372205856,2.5554853949288328,0.007416513904723273,215.05383969252006,0.19072173091777073,1,none
510,L24,normal,7.838543763850698,2.793002622501379,0.0028189146917552517,347.1055617114342,0.2898690806802298,1,none
515,L24,normal,12.11423289116357,2.157688190578114,0.004394778165086008,309.3544221508509,0.28559576509988854,1,none
520,L24,normal,14.329136174979572,2.446771294430631,0.005736692553049249,194.48697155119532,0.20505786770777437,1,none
525,L24,normal,11.505602057454585,1.0471490212369545,0.004854817861145207,240.5975883237254,0.2065157799305977,1,none
530,L24,normal,13.97618264449759,0.22227987977586805,0.0036749691108048568,241.3393727744084,0.17809803349224507,1,none
535,L24,normal,10.998985599009018,0.4689719468553486,0.0011319936693386869,220.85088783680987,0.28878906223701334,1,none
540,L24,normal,10.864655758664265,2.3625212666071445,0.007712430008218224,228.70397438619918,0.24864540337332255,1,none
545,L24,normal,10.652948485266286,3.1465016149609504,0.007597121524693109,234.29630265722935,0.1502156795655056,1,none
550,L24,normal,17.41388782932759,1.269541374689445,0.006279448315436366,346.85151157543686,0.09324321476232893,1,none
555,L24,normal,17.119512346948234,0.8987025552559165,0.006358055591150803,208.43381395960327,0.016880781244514486,1,none
560,L24,normal,9.548705590746719,0.42278889172058487,0.007230286290840161,240.82015046300154,0.0889022758039739,1,none
565,L24,normal,10.950040848676073,1.2138914744457303,0.004567910145761398,336.7327855419411,0.0003509209290828208,1,none
570,L24,normal,17.5575344177104,1.7014866169074574,0.0033756180056557917,295.10273186979896,0.14475458988850345,1,none
575,L24,normal,17.958114422152292,2.882041098823394,0.003374938396839341,359.2109282694629,0.050038008523975865,1,none
580,L24,normal,9.95639764413915,1.4934969543986014,0.007635712696677674,335.56955052099255,0.12225618526964359,1,none
585,L24,normal,13.746590261561614,3.169450097124643,0.008120892150658525,274.93025427234903,0.23508425388046045,1,none
590,L24,normal,11.486529791641155,1.4693891098747909,0.0069303368107387206,326.9998922764336,0.051724091266785684,1,none
595,L24,normal,8.249720957036056,2.218977010361584,0.001822696334125903,228.78351684741756,0.06308363206643776,1,none
600,L24,normal,15.156942413525892,0.9881348768667002,0.006233360282233958,288.12275409096463,0.09775134661371353,1,none
605,L24,normal,12.006373679105918,0.3983010587532567,0.0016570587233725334,285.0944652767364,0.2748168733046753,1,none
610,L24,normal,12.0310167588085,1.4898734860119145,0.006039843419701423,237.59471263663482,0.23988642699218254,1,none
615,L24,normal,12.64138447528454,1.2586222584481244,0.0075921186905374355,332.89434972487754,0.23283890934042137,1,none
620,L24,normal,11.860202294807523,0.1,0.0049997319634817825,251.57620502205842,0.12931508093909452,1,none
625,L24,normal,10.108972447228377,0.5836163555070608,4.99193445706334e-05,187.87996123627258,0.22653708671587794,1,none
630,L24,normal,16.467117887468234,2.2486527510395953,0.0018662994329375201,327.82772702962217,0.25861705503728605,1,none
635,L24,normal,9.244346366455844,0.1,0.008412796185464935,250.4412584043168,0.18420707956170623,1,none
640,L24,normal,16.25747623182632,1.5510977766260288,0.003801896726330277,349.61225704554886,0.05702176582034639,1,none
645,L24,normal,11.351655080495274,1.8799061253213996,0.003718482015479709,302.9498677728437,0.293301554547939,1,none
650,L24,normal,15.129734822170448,2.9545624969087423,0.0049325345678136205,304.3705682616409,0.02339087249851929,1,none
655,L24,normal,8.025158291910742,2.1335257478247622,0.004454000608441131,215.90487673501474,0.22495173480525782,1,none
660,L24,normal,13.689414188386431,1.8215292875597404,0.008002658546771872,358.0036151089258,0.1064962266945512,1,none
665,L24,normal,14.277321869467078,1.9539254568987976,0.006435309903468756,335.05292988234845,0.2933159458791018,1,none
670,L24,normal,16.075596975386844,1.1876579721449043,0.008807188422880323,261.23485173163317,0.1612126102233771,1,none
675,L24,normal,11.926983685894845,4.728820242190587,0.006533805531028261,319.53762337600443,0.01980890833038611,1,none
680,L24,normal,11.857835084352093,3.14532563629703,0.005908142064855098,203.83494619812478,0.11481976945734394,1,none
685,L24,normal,12.845989136881695,0.8259938791573265,0.0060518573873739176,233.65311496392727,0.09994492764547487,1,none
690,L24,normal,14.905893137809937,1.2052897308173924,0.006118032644607458,347.4467641948435,0.2165406520796748,1,none
695,L24,normal,14.791435019663359,0.5690264576753967,0.008044810626522727,313.5343777205862,0.026802988149500818,1,none
700,L24,normal,16.94909108375622,2.3358466162968536,0.006015562493109218,200.9754255485345,0.23492615907028305,1,none
705,L24,normal,16.35700394589101,1.5147381967139624,0.007663706544171863,250.30299952051817,0.07910780886726569,1,none
710,L24,normal,14.165125811679,2.7242335102590487,0.00835542889118578,335.8295489023467,0.11229315102259274,1,none
715,L24,normal,15.32940297877791,2.074145700235727,0.008082746015122367,350.6508149173236,0.08840642651012484,1,none
720,L24,normal,8.306159476131294,2.8221853620848454,0.007018639513386793,349.0497332463229,0.02875397565053804,1,none
725,L24,normal,10.910205660326096,1.43459199413231,0.006233875332733467,366.72202013186245,0.16598791346146138,1,none
730,L24,normal,15.075953344835662,2.1313218057372647,0.007250703248585466,273.0216568715207,0.14629496979697043,1,none
735,L24,normal,9.236099038075292,3.1975139058221567,0.002230779806753216,199.25123983044583,0.18156406398379474,1,none
740,L24,normal,15.625566842528068,1.4433846095464031,0.0012134317834499686,369.6176365878878,0.16372925390515947,1,none
745,L24,normal,11.675734226022016,2.7291535889389413,0.0032488541647798714,259.14288433964225,0.052754493109809994,1,none
750,L24,normal,9.311192942477055,1.0456962470257245,0.0016427482905333709,372.1915219268888,0.061010921467577944,1,none
755,L24,normal,16.168822405238476,2.00646262180855,0.00414618696255933,340.5267710661687,0.25831981648710856,1,none
760,L24,normal,11.565512606572632,2.0282196944056823,0.0036776588516111318,256.5770861669143,0.09072422029392016,1,none
765,L24,normal,12.230918572008852,1.8715033650198019,0.000183668816818027,278.1313536856647,0.012287410892662087,1,none
770,L24,normal,8.715948747438492,1.472457989162633,0.005586287850542734,344.82853560980914,0.17722452522444077,1,none
775,L24,normal,11.304915467247275,2.9029383890110654,0.006694466898776714,327.65655361712555,0.006367276148646461,1,none
780,L24,normal,11.746905787135018,2.2713184710654364,0.005091423212586362,296.38376215222473,0.1347400764805093,1,none
785,L24,normal,12.120386442101411,5.093510454219725,0.003427637989862561,286.6180216349368,0.0848720150952529,1,none
790,L24,normal,9.821824911000256,2.7220030682216487,0.002616098688411106,297.95667648307966,0.29291547455066624,1,none
795,L24,normal,11.290695711506556,3.345913988264524,0.0009078004000207044,227.69776217685853,0.09757796134069686,1,none
800,L24,normal,15.112893149450333,0.8289782300700617,0.0010553115765365461,219.63991129172086,0.25904813489622003,1,none
805,L24,normal,10.0395854515131,0.21798446414137862,0.0033824307018295234,253.22233435432395,0.26427811587199124,1,none
810,L24,normal,11.356082288232738,0.9855751361616094,0.00839695983296039,297.89703172752473,0.04027750487591125,1,none
815,L24,normal,15.68693406334217,2.095248486134715,0.0005997778523750693,283.9055985822551,0.0956511260694038,1,none
820,L24,normal,11.821175609768353,2.334480445072738,0.0012225010842177352,312.9138669361827,0.09314463017501469,1,none
825,L24,normal,13.191593070107565,1.6507166836324543,0.001333469508881296,327.15063524624753,0.26318674644146944,1,none
830,L24,normal,12.71711657373777,0.1,0.004175696333743187,352.181528814668,0.07891580449560906,1,none
835,L24,normal,13.079572935271853,2.2639196494333635,0.006934625961509998,248.15107411142222,0.22923573732516,1,none
840,L24,normal,15.099090197151401,1.2823607170678484,0.006600843007799993,289.13105012156205,0.1304460925053936,1,none
845,L24,normal,9.457728339820017,2.1599223857751735,0.003326087566976229,281.68859580711484,0.09892948371628571,1,none
850,L24,normal,16.53550501961599,2.9314645339685663,0.005810083999556826,267.81924089258956,0.02356447093526701,1,none
855,L24,normal,13.023233485830177,1.8945845089398807,0.00817165955465752,274.8055254056043,0.29378838305594485,1,none
860,L24,normal,8.12691358292084,0.601345416031017,0.007398364898844191,248.27366182878282,0.2548654012235009,1,none
865,L24,normal,16.991237737924187,3.9832821443998183,0.0019031542592182044,272.35196157559875,0.11422955795347328,1,none
870,L24,normal,16.16939991619834,1.7346248134221136,0.004463435219270707,210.90082426529568,0.0011767578590006656,1,none
875,L24,normal,11.084522273423405,2.245211895594286,0.0018013627756696506,195.37530167916717,0.25577597052719026,1,none
880,L24,normal,11.169104358776128,0.51081621647398,0.0010459802625194584,356.19067802462456,0.010208148487965184,1,none
885,L24,normal,13.452956460545714,2.664649094942887,0.00724179062527776,311.58362669858906,0.23167561638383835,1,none
890,L24,normal,6.917626555926072,1.7402911526270042,0.0022992901576465424,201.90059067305148,0.06301938060956427,1,none
895,L24,normal,7.776854994902446,2.8935533339242903,0.0073006002792109235,215.62883563222675,0.12646879054269744,1,none
900,L24,normal,14.199325213280973,0.5274392025016217,0.004526415129588022,187.14720061969268,0.028573462650272694,1,none
905,L24,normal,14.021601476917564,3.8065178959275485,0.008757584813521197,336.08782555577136,0.010277004678986212,1,none
910,L24,normal,15.615874893493402,2.7514519525736527,0.004947273821220618,301.6781990872234,0.008812785362307262,1,none
915,L24,normal,14.44088118566733,2.527395129495282,0.006969968859667178,323.18487851963283,0.028223987439839435,1,none
920,L24,normal,6.369694457604462,1.3693817108407749,0.00840770677542562,243.9347652777932,0.29537925665698117,1,none
925,L24,normal,9.594321682009019,0.7968964350342034,0.007256262881697099,338.7593762575729,0.2602271001000528,1,none
930,L24,normal,11.096547742869904,2.3248602208852276,0.007977392066939587,348.2308146246859,0.27229855960705623,1,none
935,L24,normal,14.524974604569586,2.9125022163869434,0.003972860534782976,212.51146841317174,0.03230070939697364,1,none
940,L24,normal,9.81879153529842,2.589445904377624,0.0028007317223272005,364.91092713121884,0.2111496962004957,1,none
945,L24,normal,11.699327582276183,3.511776132345636,0.002550639802197901,237.21407890767532,0.14670945532590315,1,none
950,L24,normal,15.537383385976215,1.5387622193898267,0.0015364958597419809,370.2026179335809,0.034300556119419665,1,none
955,L24,normal,14.940762637827778,3.5586826208901945,0.005131884217986232,210.1376703052221,0.12714784625881242,1,none
960,L24,normal,13.657619059354538,0.17556072436111947,0.00741383947946919,289.1631663768579,0.16305100364103361,1,none
965,L24,normal,7.762795414148251,2.3767699502095483,0.0007869994921338462,302.1858100717052,0.26294769688705144,1,none
970,L24,normal,10.961085852925288,2.568042065899275,0.005450310329409807,277.71374260182216,0.010783575344429629,1,none
975,L24,normal,9.249240286129105,0.7397572447507477,0.002388214958415191,313.0724608865228,0.22527671868481886,1,none
980,L24,normal,12.239483204087582,2.1375696947641702,0.0031518782157628333,227.88008796340762,0.06045575001301409,1,none
985,L24,normal,9.389123625767366,1.7658700105605185,0.007573968667706823,340.2868108702039,0.037923257691963475,1,none
990,L24,normal,10.189817143083685,0.8489233369536615,0.0016230893942210973,346.2358585037276,0.14964868637544193,1,none
995,L24,normal,12.347597284539669,1.9458413461335458,0.005361046927179307,274.65653085940005,0.01804732649689771,1,none
1000,L24,normal,14.406854115529853,0.16626491869957993,0.006951066860537641,361.2543424330229,0.17894760837167195,1,none
1005,L24,normal,14.401209195075008,4.077330038225003,0.007152602774852816,191.1354482478941,0.008125507028046385,1,none
1010,L24,normal,11.438184818518977,4.15566026792971,0.004513215458830661,192.7216199211409,0.1995298757953635,1,none
1015,L24,normal,6.847720121156154,2.440779571385597,0.0003621196558477182,356.21584823071214,0.20336519567573927,1,none
1020,L24,normal,11.359783313390553,2.4695489809612328,0.00690450102093925,294.67578419400536,0.29434591005406413,1,none
1025,L24,normal,6.377494932304514,1.8275926874243857,0.0020483522962530913,293.8578957882117,0.1291831150624798,1,none
1030,L24,normal,12.549500133205116,1.030778735624163,0.0036601058568369745,318.6261258725109,0.03959571718625199,1,none
